timestamp,average,median,max,std,kurtosis
2022-12-14 09:43:22,-62.15526384740383,-62.66231363041831,-49.552531461504415,5.447221238882025,1.0021796044525537
2022-12-15 00:00:42,-55.833205292913135,-56.274796142703785,-14.383345584058828,5.925629283406614,845.0603546020425
2022-12-14 20:19:12,-56.14845690268659,-56.48518789022643,-14.553775971587037,5.842209974195464,973.7831289581223
2022-12-14 14:01:12,-56.032357581986986,-56.592067512900414,-41.784775565029555,5.5266199420283435,1.0023485615144319
2022-12-14 03:55:09,-62.170833559678314,-62.68168648902908,-49.571577657190026,5.4480541492205115,1.0003737601756078
2022-12-14 08:22:50,-62.14016163266656,-62.66084980956138,-49.378318471497515,5.444606849086,0.9993021503225096
2022-12-14 02:42:31,-62.17804408808887,-62.68619341794078,-49.95782609049466,5.442431499008489,0.9955856583314794
2022-12-14 11:56:22,-61.67311403809318,-62.22536969704087,-49.391873924708996,5.456244421818535,0.9958161362296888
2022-12-14 21:08:12,-55.967122813267956,-56.32205057415669,-14.120998163542172,5.76352749332771,950.8744055583593
2022-12-14 13:00:32,-67.4586995000861,-67.87808651807018,-55.24837352127606,5.286333349993741,0.9955283555066408
2022-12-14 09:28:12,-62.14099661815634,-62.66297429416564,-50.18182989500459,5.453780050053675,0.9961694124977531
2022-12-14 15:35:42,-54.852767342754504,-55.41455197257378,-42.00992659165771,5.548303886010594,1.0039407510566147
2022-12-14 05:04:07,-61.82695428535687,-62.32813093490292,-48.838744692862726,5.451494611437208,0.9986843087862652
2022-12-14 15:41:32,-55.60167834528534,-56.29309804843237,-22.30996933568178,5.583259920854531,45.112191580966865
2022-12-14 13:02:52,-45.82456974954152,-58.16503018636872,-19.177184193605463,10.122784309113882,19.61243983250811
2022-12-14 21:25:48,-55.803930023703344,-56.17423192652494,-14.159268892861457,5.7741703484355105,877.5896732881993
2022-12-14 03:58:39,-62.165186345731314,-62.67803170347456,-50.00472713186636,5.448408747381246,1.0020544539892955
2022-12-14 23:28:56,-55.62163029189921,-56.090043904896135,-14.32840576935369,5.838475326592559,832.5717829015397
2022-12-14 12:53:32,-67.3486638610386,-67.87731183287171,-49.01001201900756,5.310796282220397,1.0142271786819905
2022-12-14 21:48:03,-56.16634634144528,-56.46036343775674,-14.273555456748412,5.777159137163689,958.4731429900945
2022-12-14 20:16:52,-54.02803531264023,-54.58011361704643,-30.577265550296477,5.52685334655302,1.0827181747144454
2022-12-14 14:31:32,-56.06809816759973,-56.633584941997206,-39.924082236970264,5.534659472226163,1.0163555624671115
2022-12-14 14:04:42,-55.56229669296765,-56.10595058401526,-43.16966725363727,5.52899810553987,1.0021012658907218
2022-12-14 17:52:12,-47.408605617885414,-54.45374908457572,-14.186838094502836,9.394703800403382,14.827487578274104
2022-12-14 08:01:43,-61.87337113424449,-62.373232430000925,-48.67817963227608,5.4661287677461114,1.0058115792641171
2022-12-14 03:50:29,-62.16029151877683,-62.66963825479061,-49.935449605113476,5.435142234698327,0.9964588276279979
2022-12-14 06:46:53,-55.01776294174637,-53.637261251825265,-46.44988190116213,7.91666987393436,0.7820743323613563
2022-12-14 14:33:52,-56.53731326905597,-57.08864943648594,-44.057446022076064,5.5161560478782965,0.9954614761406533
